Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"87-6-204, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0020/section_0040/0870-0060-0020-0040.html","Revoke hunting/fishing/trapping license (hunting/fishing during closed season)","1","All","See also:
87-6-901, MCA
87-6-902, MCA","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-205, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0020/section_0050/0870-0060-0020-0050.html","Revoke hunting/fishing/trapping license (waste of game animal/game bird/game fish)","1","All","See also:
87-6-901, MCA","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Mandatory/Automatic","Time-limited"
"87-6-206, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0020/section_0060/0870-0060-0020-0060.html","Revoke hunting/fishing/trapping license (unlawful sale of game fish/bird/game animal/fur-bearing animal) (discretionary/unspecified term for sales less than $1,000)","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-206, MCA.","https://leg.mt.gov/bills/mca/87/6/87-6-206.htm","Revoke hunting/fishing/trapping license (unlawful sale of game fish/bird/game animal/fur-bearing animal) (mandatory/3 years for sales exceeding $1,000)","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Mandatory/Automatic","Indefinite"
"87-6-207, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0020/section_0070/0870-0060-0020-0070.html","Revoke hunting/fishing/trapping license for using a boat to kill/capture any upland game bird/game animal/fur-bearing animal","2","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Varies","Varies"
"87-6-208, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0020/section_0080/0870-0060-0020-0080.html","Revoke hunting/fishing/trapping license for unauthorized use of an aircraft","2","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Varies","Varies"
"87-6-214, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0020/section_0140/0870-0060-0020-0140.html","Revoke hunting/fishing/trapping license (unlawful contest/prize involving any game/fowl/fur-bearing animal)","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-216, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0020/section_0160/0870-0060-0020-0160.html","Revoke hunting/fishing/trapping license (unlawfully providing supplementary feeding)","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-218, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0020/section_0180/0870-0060-0020-0180.html","Revoke hunting/fishing/trapping license (checking station offenses)","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-219, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0020/section_0190/0870-0060-0020-0190.html","Revoke hunting/fishing/trapping license (unlawful relocation of fish)","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-301, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0030/section_0010/0870-0060-0030-0010.html","Revoke hunting/fishing/trapping license (hunting/fishing/trapping without a license)","1","All","See also:
87-6-901, MCA
87-6-902, MCA","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-303, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0030/section_0030/0870-0060-0030-0030.html","Revoke hunting/fishing/trapping license (nonresident license/permit offenses)","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Mandatory/Automatic","Indefinite"
"87-6-304, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0030/section_0040/0870-0060-0030-0040.html","Revoke hunting/fishing/trapping license (license, permit, or tag offenses)","2","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-305, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0030/section_0050/0870-0060-0030-0050.html","Revoke hunting/fishing/trapping license (unlawful possession of hunting/fishing license/permit)","2","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Varies","Indefinite"
"87-6-401, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0040/section_0010/0870-0060-0040-0010.html","Revoke hunting/fishing/trapping license (unlawful use of equipment while hunting)","1","All","See also:
87-6-901, MCA
87-6-902, MCA","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Time-limited"
"87-6-402, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0040/section_0020/0870-0060-0040-0020.html","Revoke hunting/fishing/trapping license (unlawful hunting within city/town)","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-403, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0040/section_0030/0870-0060-0040-0030.html","Revoke hunting/fishing/trapping license (unlawful hunting from public highway)","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-404, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0040/section_0040/0870-0060-0040-0040.html","Revoke hunting/fishing/trapping license for unlawful use of dog while hunting","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-405, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0040/section_0050/0870-0060-0040-0050.html","Revoke hunting/fishing/trapping license (unlawful use of vehicle while hunting)","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-406, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0040/section_0060/0870-0060-0040-0060.html","Revoke hunting/fishing/trapping license (unlawful destruction of the sex of an animal)","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-410, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0040/section_0100/0870-0060-0040-0100.html","Revoke hunting/fishing/trapping license for migratory game bird offenses","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-411, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0040/section_0110/0870-0060-0040-0110.html","Revoke hunting/fishing/trapping license (tagging of game animal offenses)","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-412, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0040/section_0120/0870-0060-0040-0120.html","Revoke hunting/fishing/trapping license for tagging of turkeys offenses","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-413, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0040/section_0130/0870-0060-0040-0130.html","Ineligible for hunting/fishing/trapping license (hunting/killing over the limit)","1","All","See also:
87-6-901, MCA
87-6-902, MCA","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Mandatory/Automatic","Time-limited"
"87-6-415, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0040/section_0150/0870-0060-0040-0150.html","Revoke hunting/fishing/trapping license (failure to obtain landowner's permission for hunting)","1","(1)
(4)(a)","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"87-6-420, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0040/section_0200/0870-0060-0040-0200.html","Forfeit hunting/fishing/trapping license (carcass imports offense)","1","All","Other triggering offenses:
Offenses relating to carcass imports","","2023 legislative session and all 2023 regulatory rulemaking","","Civil fines, liability, forfeiture & property rights","Wildlife, fish & game","Other","Discretionary","Indefinite"
