Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"7 Del. C. § 6807","https://codes.findlaw.com/de/title-7-conservation/de-code-sect-7-6807.html","Impose civil penalty upon beach preservation conviction","1","(a)","Other triggering offenses:
Violations related to beach preservation
(See 7 Del. C. § 6807)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Civil fines, liability, forfeiture & property rights","Conservation, environmental sciences & water","Other","Mandatory/Automatic","Indefinite"
"7 Del. C. § 7714","https://codes.findlaw.com/de/title-7-conservation/de-code-sect-7-7714.html","Impose civil penalty upon Extremely Hazardous Substances Risk Management Act conviction","1","(a)","Other triggering offenses:
Violations of Extremely Hazardous Substances Risk Management Act","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Civil fines, liability, forfeiture & property rights","Hazardous materials, pesticides, chemicals & waste","Other","Discretionary","Indefinite"
"7 Del. C. § 787","https://codes.findlaw.com/de/title-7-conservation/de-code-sect-7-787.html","Revoke hunting license (illegal deer hunting conviction)","1","(f)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Mandatory/Automatic","Indefinite"
"7 Del. C. § 935","https://codes.findlaw.com/de/title-7-conservation/de-code-sect-7-935.html","Forfeit proceeds of sale of finfish","1","(b)","See also:
7 Del. C. § 935 (a)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Business licensure & participation","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"7 Del. C. § 937","https://codes.findlaw.com/de/title-7-conservation/de-code-sect-7-937.html","Deny/suspend commercial finfishing license","1","All","Other triggering offenses:
Violations related to finfishing in tidal waters","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Business licensure & participation","Wildlife, fish & game","Other","Discretionary","Time-limited"
"9 Del. C. § 3006","https://codes.findlaw.com/de/title-9-counties/de-code-sect-9-3006.html","Impose equitable relief upon unapproved sale of subdivided land","1","(b)","Other triggering offenses:
Violations related to sale of subdivided land
(See 9 Del. C. § 3006)
","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Business licensure & participation","Real estate & property","Other","Discretionary","Indefinite"
"16 Del. C. § § 3042F","","Deny/revoke dog owner/retail dog outlet/kennel license","1","(d)","Other triggering offenses:
Violations related to animal cruelty","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Business licensure & participation","Domestic animals","Other","Discretionary","Indefinite"
"16 Del. C. § § 3048F","","Publish dog bite conviction to county/dog control authority","1","(e)","Other triggering offenses:
Violations related to dog bites 
(See 9 Del. C. § 908(d))","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Registration, publication & notification","Domestic animals","Other","Mandatory/Automatic","Time-limited"
"16 Del. C. § § 3056F","","Impose civil penalty upon unauthorized acts against a service dog conviction","1","(c)","Other triggering offenses:
Violations related to acts against a service dog 
(See 9 Del. C. § 9114 (a))","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Civil fines, liability, forfeiture & property rights","Domestic animals","Other","Mandatory/Automatic","Indefinite"
"CDR 10-200-203","http://regulations.delaware.gov/AdminCode/title10/200","Background check for gaming key employee license (conviction of applicant/family members)","1","(Section 3.1.6)
(Section 14.2.9)
","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering","Gaming, lottery & racing","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"CDR 16-4000-4458A","http://regulations.delaware.gov/AdminCode/title16","Close food canning factory/prohibit from engaging in canning businesss (Cottage Food Regulations)","1","9.4.2","Other triggering offenses
Violation of Cottage Food Regulations","","2022 legislative session and all 2022 regulatory rulemaking","","Business licensure & participation","Agriculture, livestock & food","Other","Discretionary","Indefinite"
"CDR 16-4000-4460","http://regulations.delaware.gov/AdminCode/title16","Revoke permit to sterilize/disinfect materials for use in secondhand feather/down filled bedding","1","(Section 3.0)","Other triggering offenses:
Violations related to secondhand mattresses/pillows/bolsters/featherbeds/comforters
(See CDR 16-4000-4460)","","2022 legislative session and all 2022 regulatory rulemaking","","Business licensure & participation","Construction, improvement & repair, engineering, plumbing, HVAC, surveying, design & architecture","Other","Discretionary","Indefinite"
"CDR 18-1200-1205","http://regulations.delaware.gov/AdminCode/title18/1200","Ineligible for employment with domestic insurer that establishes/administers variable life insurance separate accounts","1","(6.1.3.1; 6.10.1.3.4.1)","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering","Insurance sales & services","Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Time-limited"
"CDR 18-900-906","http://regulations.delaware.gov/AdminCode/title18/900","Limit use of criminal history in personal insurance decision (relief)","0","(Section 2.0)","","","2022 legislative session and all 2022 regulatory rulemaking","","General Relief Provision","Limitations on imposition of collateral consequences","N/A (background check, general relief)","N/A - General Relief","N/A (background check, general relief)"
"CDR 2-2000-2206","http://regulations.delaware.gov/AdminCode/title2/2000","Revoke driver's license for failure to stop at command of police officer","1","(Section 2.0)
(Section 4.0)
(4.1)
(4.2)
(4.3.1)
(4.3.2)
(4.4)
(4.5)","Additional offense details:
21 Del. C. § 4103 (b)","","2022 legislative session and all 2022 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Motor vehicle offenses","Mandatory/Automatic","Indefinite"
"CDR 2-2000-2208","http://regulations.delaware.gov/AdminCode/title2/2000","Suspend/revoke driver's license","4","(Section 2.0)
(Section 4.0)
(4.1)
(4.2) 
(4.6)
(4.7.1)
(4.7.2)
(4.7.3)
(4.7.4)
(4.8)
(4.8.1)
(4.8.2)
(4.8.3)
(4.8.4)
(4.8.6)
(4.8.7)
(4.8.8)
(4.9)
(4.13)
(4.14)","See also:
21 Del. C. § 2722 (a)
21 Del. C. § 2755
21 Del. C. § 2757 (a)
21 Del. C. § 4166 (d)","","2022 legislative session and all 2022 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Motor vehicle offenses","Mandatory/Automatic","Time-limited"
"CDR 2-2000-2210","http://regulations.delaware.gov/AdminCode/title2/2000","Revoke conditional driver's license for conviction in violation of license conditions","1","(Section 4.0) 
(4.1) 
(4.2)
(4.3) 
(4.4) 
(4.4.2) 
(4.4.3) 
(4.5)
(4.6)","","","2022 legislative session and all 2022 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Motor vehicle offenses","Mandatory/Automatic","Indefinite"
