Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"A.C.A. § 15-20-502","https://codes.findlaw.com/ar/title-15-natural-resources-and-economic-development/ar-code-sect-15-20-502.html","Impose civil penalty (violation of natural areas regulations)","1","(a), (b), (e)","Other triggering offenses:
Offenses related to the use and protection of a natural area","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Civil fines, liability, forfeiture & property rights","Public land & resource use","Other","Discretionary","Indefinite"
"A.C.A. § 14-54-1705","https://codes.findlaw.com/ar/title-14-local-government/ar-code-sect-14-54-1705.html","Background check to rent place/premises declared a public nuisance","1","(a)
(b)(5)","","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Housing & residency","Real estate & property","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"A.C.A. § 12-64-518","https://codes.findlaw.com/ar/title-12-law-enforcement-emergency-management-and-military-affairs/ar-code-sect-12-64-518.html","Impose civil penalty (conviction of issuance of process of military court offense)","1","All","","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Civil fines, liability, forfeiture & property rights","Military, veterans & national defense","Public corruption offenses","Mandatory/Automatic","Indefinite"
"218 00 CARR 001","","Impose civil penalty for specified violations of solid waste management laws (Boston Mountain Solid Waste Management District)","1","9.06 (a), (c)-(f)","Other triggering offenses:
Offenses related to solid waste management","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Civil fines, liability, forfeiture & property rights","Hazardous materials, pesticides, chemicals & waste","Other","Discretionary","Indefinite"
"175 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny/suspend/revoke cigarette/tobacco product wholesaler/retailer/vendor permit","1","Sec. 2, 11","Additional offense details:
A.C.A. § 4-75-708
A.C.A. § 5-27-227
A.C.A. § 26-57-226

Other triggering offenses:
Violations of A.C.A. § 26-57-201 through A.C.A. § 26-57-264 (Tobacco Products Tax Act)
Violations of A.C.A. § 4-75-701 et seq. (Unfair Cigarette Sales Act)
Offenses related to providing minors with tobacco products and cigarette papers.","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation","Tobacco","Other","Discretionary","Indefinite"
"142 00 CARR 004","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible to hold ownership/shareholder interest in resident, correspondence and/or combination schools","1","XXVIII","See also:
142 00 CARR 005","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation","Education & schools","Any felony","Discretionary (waiver)","Indefinite"
"066 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny initial retail salesperson's license with Arkansas Manufactured Home Commission","1","304 (5)
306","","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Construction, improvement & repair, engineering, plumbing, HVAC, surveying, design & architecture","Any felony","Discretionary (waiver)","Indefinite"
"018 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible for land abstracter license","1","9 (1)","","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Real estate & property","Any felony","Mandatory/Automatic","Indefinite"
"016 15 CARR 011","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible to receive notice to relative/kin that child has been taken into DCFS custody","1","Procedure III-B1 (A)
Procedure III-B1 (C)(1)(a)","","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights","Adoption & foster care","Crimes of violence, including 'person offenses'","Discretionary","Indefinite"
"006 06 CARR 004","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny/suspend/revoke key/general employee license with electronic games of skill industry franchise holder","1","14.1 (a)
14.2 (a)(iii)
14.22 (a)(ii)(3)","","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Gaming, lottery & racing","Any felony","Discretionary","Indefinite"
"006 05 CARR 039","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Revoke restricted underage driver's license","1","1-27-16-604","","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Motor vehicle offenses","Mandatory/Automatic","Indefinite"
"002 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible for wildlife importation permit","1","F1.04 (A)(1)","Other triggering offenses:
Violations of federal/state/municipal law governing captive wildlife/illegal appropriation/commercialization of wildlife/cruelty to animals","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation","Wildlife, fish & game","Other","Mandatory/Automatic","Time-limited"
"002 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible for wildlife breeder/dealer permit","1","F1.03 (A)(1)","Other triggering offenses:
Violations of federal/state/municipal law governing captive wildlife/illegal appropriation/commercialization of wildlife/cruelty to animals","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation","Wildlife, fish & game","Other","Mandatory/Automatic","Time-limited"
"002 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible for game bird shooting resort permit","1","F1.02 (A)(1)","Other triggering offenses:
Violations of federal/state/municipal law governing captive wildlife/illegal appropriation/commercialization of wildlife/cruelty to animals","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation","Wildlife, fish & game","Other","Mandatory/Automatic","Time-limited"
"002 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny/suspend/revoke hunting/fishing license/permit/tag/stamp (accumulation of points)","1","01.00-L (1)","","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"002 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Revoke all hunting/fishing licenses (one/three years for accumulating eighteen points within a three-year period/thirty points within a five-year period)","1","01.00-K","","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Mandatory/Automatic","Time-limited"
"054 00 CARR 087","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Background check for title insurance agent license","1","5 (A)(7)
5 (D)(1)","","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Insurance sales & services","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
